taxi_id,mileage_utilization,time_utilization,empty_time
8685,0.805148262337317,0.7766463000678887,658
8683,0.9530165311130941,0.8627280625543006,158
8687,0.5908679996717856,0.5709969788519638,1136
8684,0.7930367629873146,0.7606132075471698,609
8686,0.4616404543239588,0.5412445730824892,1268
8688,0.9864321973493176,0.9663993890798015,88
8693,0.8820061474297651,0.867231638418079,282
8689,0.9776682933700146,0.9417900403768507,173
8691,0.9287534141465887,0.9075854700854701,173
8697,1.0,1.0,0
8690,0.9622812733564012,0.9674361088211046,79
8694,0.6064149281915227,0.6062992125984252,500
8699,1.0,1.0,0
8701,0.9319055654957796,0.9104788341429563,258
8696,0.8372355463186751,0.7865659777424483,537
8698,0.7411045014207617,0.7695369030390738,637
8704,0.49673742282704647,0.5906113537117904,1125
8700,0.7439770664334729,0.6762162162162162,599
8703,0.7866008965429703,0.5677496038034865,1091
8707,0.9681951895189153,0.9804049640757675,60
8709,0.6391099645424467,0.6731805929919138,970
8705,0.8482545394296187,0.805448717948718,607
8712,1.0,1.0,0
8710,0.6399318636994296,0.6779813757885251,1072
8711,0.9467898764529945,0.777893098079917,428
8716,0.8960113073372545,0.8629063846455151,350
8719,0.9742054602924164,0.9835948644793152,23
8714,0.40332975205041616,0.3827831174258253,1477
8715,0.555845451601258,0.49019607843137253,260
8718,0.0,0.0,1602
8721,1.0,1.0,0
8722,0.9071265420287669,0.7998046875,615
8720,0.8620979722158587,0.624263431542461,1084
8728,0.8089645903326096,0.68717277486911,956
8724,0.7210794796185105,0.529062367416207,1110
8727,0.6791567802611717,0.6038521603331598,761
8723,0.958100053998157,0.9420909444228527,149
8725,0.9514126075912963,0.9423303256178893,147
8730,0.0,0.0,902
8726,1.0,1.0,0
8731,0.8591730242403155,0.7790785498489426,585
8729,0.896973116528664,0.8777739842949812,358
8732,0.976847495048889,0.9329540837058107,165
8733,0.941871483752212,0.9552352048558422,118
8735,0.8131261754093103,0.7137076378351037,566
8736,1.0,1.0,0
8734,0.0,0.0,59
8737,0.6813873082576619,0.5380600260983036,1062
8739,0.9014107181636027,0.8407169428474806,471
8742,0.0,0.0,1045
8740,0.8555183737184614,0.8257386079118678,348
8746,0.9579904705652902,0.9489795918367347,155
8748,0.9603411659484286,0.3503203261502621,2231
8743,0.8631242302511973,0.8034357449620085,595
8744,0.8089842311422354,0.7455249153362361,526
8752,0.6277560047756288,0.5079737335834896,1049
8749,0.2799745522730339,0.28776978417266186,792
8754,0.8793603839315983,0.8283031522468142,256
8756,0.9832918859996566,0.9267376330619912,117
8755,0.7556032753267887,0.6792013311148086,964
8758,0.0,0.0,272
8757,0.7626516085775081,0.7158682634730539,949
8762,0.8199707950237527,0.8215613382899628,576
8759,0.0,0.0,1960
8760,0.9038477882956554,0.8236434108527132,546
8763,0.8440584784623751,0.8571428571428571,468
8761,0.7493050581917298,0.8391666666666666,386
8767,0.5839075605609819,0.5161550888529887,599
8764,0.9972234934275682,0.9785478547854786,65
8765,0.8375271888841718,0.805939788445891,477
8766,0.91080300400152,0.8250768705158865,512
8768,0.830293507194177,0.8526200873362445,405
8770,0.7018872905382996,0.7157079646017699,257
8771,0.9466544931382511,0.8556094182825484,417
8773,0.952642020843599,0.948297086581863,126
8776,0.8030360301408576,0.7885891198584697,478
8778,0.9103693436092053,0.8708584337349398,343
8780,0.5237449843928772,0.5431654676258992,1016
8777,0.9802096183255852,0.9473023839397742,126
8779,0.6843469070342301,0.6951438848920863,678
8783,0.7836153279577497,0.7232704402515723,528
8782,0.9406353731733144,0.8496042216358839,285
8786,0.8639399509618277,0.8495833333333334,361
8784,0.9395975915437077,0.8765613519470977,168
8781,0.4740452824818669,0.4538006372325899,1200
8787,0.9358540353751005,0.936109987868985,158
8788,0.7569362781528797,0.7477064220183486,770
8790,0.9285283166014776,0.9065804935370153,159
8796,0.5779645193218108,0.585632183908046,721
8791,0.7782253290379844,0.7378410438908659,221
8794,0.8600953414092016,0.7280358142137661,486
8792,0.8624981027434033,0.8236162361623616,478
8801,0.6946670739993632,0.6554845580404686,647
8793,0.740357558087463,0.8542494042891183,367
8798,0.9493788954396918,0.9492957746478873,18
8795,0.8884234884654478,0.8616600790513834,140
8799,0.9626446739099381,0.9265208475734792,215
8800,0.7763629582648766,0.696764252696456,984
8797,0.8261975817370213,0.8116499112950917,637
8803,0.8748253322447522,0.7621555915721232,587
8802,0.9203589930985656,0.8879492600422833,265
8804,0.9637659969133301,0.93521517815826,140
8811,1.0,1.0,0
8806,0.9560178829471697,0.878003003003003,325
8808,0.9811068652874525,0.9725292074518471,87
8807,0.7369907306913038,0.6530487804878049,569
8809,0.8274887474847847,0.7223628691983123,658
8812,0.0,0.0,880
8810,0.804445263822863,0.7347146739130435,781
8813,0.9612245095992988,0.9151724137931034,123
8815,0.5244824613791905,0.5605095541401274,1311
8814,0.9821338298399367,0.9243937232524965,159
8816,0.8802870261059443,0.8112778535698044,415
8817,0.7936246484301472,0.8083966056275123,429
8818,0.8817336335042446,0.8008021390374331,298
8819,0.9866548229591723,0.9854636591478697,29
8823,0.9833577475613866,0.9673008323424495,55
8820,0.9454200895144471,0.9364975450081833,194
8822,0.9191246219663244,0.8976582827406765,118
8824,0.5458737426401441,0.17591973244147158,2464
8826,0.5407122241525903,0.6770833333333334,248
8827,0.801916877162042,0.76609356257497,585
8829,0.8409664301402537,0.7826589595375723,188
8830,0.8596588929863086,0.822228952150212,587
8837,0.6754730111047417,0.48516483516483516,937
8839,0.8418767912171712,0.810478199718706,539
8835,0.8649404555316043,0.8103146853146853,434
8836,0.6779350475577401,0.658962962962963,1151
8833,0.5676348954109013,0.6235679214402619,1150
8834,0.0,0.0,1737
8840,0.3897206986048136,0.24104124408384042,2245
8838,0.6718289222291817,0.6069038393800634,1116
8845,0.45944146517883544,0.3253719655442443,1723
8843,0.815784273935369,0.7981203007518797,537
8848,0.879317132625913,0.8251121076233184,195
8842,0.9969873257521039,0.983635300993571,28
8850,0.6950251902037639,0.28212953543574093,2117
8851,0.998874633992872,0.9888682745825603,18
8849,0.6073315628369166,0.6001177856301532,679
8852,0.8385954530172163,0.8374281233664401,311
8855,0.8348328409411796,0.8304684866868891,503
8856,0.6338561696419553,0.6062154108131119,925
8860,0.7447949790355882,0.7903276131045242,672
8857,0.5748291509084755,0.6437710437710438,529
8853,0.7377580825062748,0.7222617354196301,781
8854,0.8954200917944241,0.7255232950708981,813
8863,0.0,0.0,488
8861,1.0,1.0,0
8862,0.9702035330502017,0.9516837481698389,99
8868,0.8286829445850764,0.7483525535420099,611
8871,0.9343658503890331,0.9424703891708968,34
8866,0.9938691617948127,0.9706477732793523,29
8864,0.9263633784862239,0.9268440145102781,121
8865,0.62400078833718,0.5046362339514978,1389
8870,0.9534907750459132,0.5816545220745821,976
8867,0.8913861377180978,0.8266986959505834,505
8869,0.9512390767324653,0.927710843373494,144
8872,0.6864660763625592,0.5999222395023328,1029
8873,0.7610622276649236,0.6868884540117417,480
8876,0.9875828370709752,0.9959079283887468,8
8878,0.6926053559247466,0.6649982123703968,937
8880,0.8816343004070998,0.8625277161862528,310
8879,0.7997633880205023,0.7925819229384228,576
8881,0.0,0.0,2192
8883,0.889449915093459,0.8887798495256788,340
8882,0.885730102335165,0.7430750702529105,640
8884,0.7955739860374894,0.4203074433656958,1433
8885,0.3203707424129578,0.23706896551724138,1593
8894,0.7793243945717034,0.673794853207684,900
8888,0.8785824970323699,0.8153638814016172,411
8886,0.0,0.0,2631
8898,0.9248037368748535,0.7677329624478443,501
8890,0.9298745722648227,0.7225624116815826,589
8895,1.0,1.0,0
8892,0.8918221776216663,0.7744779582366589,486
8896,0.6074640712912317,0.606663781912592,909
8897,0.9757068282301411,0.9575396825396826,107
8899,0.924268743971027,0.8924905456509995,199
8900,0.8740938968921657,0.71444261394838,520
8901,0.6060983728028843,0.7290175666883539,833
8910,1.0,1.0,0
8909,0.7357003330627205,0.6438183347350714,847
8907,0.6263917526878288,0.5127078757452149,1553
8914,0.8541862585988399,0.8212858699600436,492
8913,0.8146671782104471,0.7568867512024486,556
8916,0.0,0.0,2
8911,0.7689071137043493,0.4511545293072824,1236
8912,0.680433689635045,0.6629560915275201,545
8915,0.5013945581797746,0.5298677610579116,1031
8917,0.6257656827131959,0.5765704584040747,1247
8920,0.43484547290359415,0.37060931899641575,878
8921,1.0,1.0,0
8919,0.9970167867454149,0.9839357429718876,8
8926,0.9198463535634801,0.7090969676774409,873
8924,0.7497824461938098,0.7356278366111951,699
8928,0.903142432077106,0.6235668789808917,591
8927,0.8078611183157675,0.5950196592398427,927
8932,0.6989618438440973,0.5755579948774241,1160
8931,0.9149846483147371,0.8611449451887941,342
8934,0.0,0.0,447
8929,0.8065418148546555,0.636963696369637,880
8933,0.7797862239737684,0.26495726495726496,1290
8938,0.6623024593239647,0.59085009733939,1261
8939,0.9964586056090592,0.9707495429616088,48
8936,0.9868709327361506,0.9750275431509364,68
8937,0.9367419151061182,0.9554229554229554,127
8941,0.8316564143367592,0.5283724091063541,1388
8944,0.7049708023601922,0.7125171939477304,836
8942,0.7775444628798173,0.8300153139356815,333
8943,0.5685447557475232,0.4854844351171738,1471
8946,0.7946376250770457,0.8068429237947123,621
8949,0.5121231996735864,0.48285880302149914,890
8952,0.8578492429145391,0.5622929092113983,1321
8950,0.0,0.0,3232
8957,0.9536294135959261,0.8943374197314653,181
8954,0.7649996770302159,0.7004341534008683,1035
8951,0.9184995760420943,0.8653023824068418,441
8959,0.0,0.0,179
8956,0.39034928950120196,0.42336217552533995,933
8958,0.7633464012339785,0.7002770083102493,541
8955,0.8600711133130923,0.8672199170124482,448
8962,0.9381500893712187,0.9319707138499085,223
8961,0.9854096416009642,0.9878296146044625,36
8960,0.6266160480691442,0.3750832778147901,1876
8966,0.0,0.0,518
8968,0.20987278083475666,0.13605947955390335,2324
8964,0.8287533535359285,0.8305497564370216,487
8969,0.7665464722454931,0.8345805435210712,420
8963,0.8832785347783229,0.8163653663177926,386
8973,0.8496662032536613,0.7382333978078659,812
8972,0.9795085783175392,0.9517884914463453,62
8974,1.0,1.0,0
8976,0.9403582639196287,0.8584133760227677,398
8978,0.3930326151650939,0.3094736842105263,1640
8977,0.0,0.0,123
8971,0.0,0.0,1183
8980,0.5737386440790972,0.523065746458409,1313
8983,0.9866329142271059,0.978397212543554,31
8984,0.947852928333252,0.8913324708926261,336
8981,0.6927860661513855,0.6517560073937153,942
8985,0.8954033358035276,0.8886129833274211,314
8982,0.7694187506057646,0.7149857084524296,698
8991,0.9127081008814845,0.8816067653276956,336
8989,0.6863654214514553,0.6286540314808866,1156
8993,0.8506623345273473,0.8469326980345444,257
8988,0.9028360826775241,0.8811965811965812,139
8996,0.882749842461355,0.8690817790530847,365
8995,0.9991711034748124,0.987776025236593,31
8994,0.9364977780066363,0.8225501324252743,469
8999,0.733599699638979,0.7170751973410885,681
9000,0.8029394721804615,0.7801899592944369,648
9003,0.7681268247491769,0.7039007092198581,668
8998,0.7957304497456426,0.7356373429084381,589
9001,0.9241421724252972,0.9084704937775994,228
9005,0.8941273157674616,0.9355263157894737,196
9002,0.9873126986023506,0.9270919635459818,88
9004,0.6009947208029552,0.6047904191616766,858
9009,0.9800777039717582,0.9181663837011884,241
9007,0.9329666619712377,0.6560958421423537,976
9013,0.9565537348074906,0.916195856873823,178
9008,0.7933742009460754,0.6242527754056362,880
9010,0.7167612576534994,0.5357638888888889,1337
9012,0.465341467719835,0.12762356127285038,2577
9011,0.8309047587980414,0.6661770106500183,909
9015,0.9291915223733636,0.8886855748703874,365
9018,1.0,1.0,0
9022,0.0,0.0,123
9016,0.8368088006423525,0.7171189979123174,813
9020,0.9121633801404343,0.8963799402191963,312
9019,0.7463582847686591,0.7703435804701627,381
9028,0.9431173194300085,0.9055441478439425,230
9026,0.9166646054969492,0.8863157894736842,108
9033,0.7060723337763372,0.6027054108216433,793
9029,0.0,0.0,2922
9032,0.5543150398277394,0.5448634590377113,1050
9027,0.9119375385287385,0.9167701863354037,201
9031,0.0,0.0,3114
9034,0.9751438209050689,0.8928571428571429,204
9030,0.8598940807344968,0.7685403873405763,490
9038,0.9135267042146059,0.24384659416141957,1321
9039,0.6296929990431015,0.760486577181208,571
9037,0.6692408993546489,0.7071490094745909,680
9046,0.7325999379711011,0.5525394045534151,1022
9040,1.0,1.0,0
9048,0.48277481466451583,0.4432601880877743,888
9047,0.39351779516843166,0.2898236931642437,2296
9044,0.9018439718384961,0.8669859985261607,361
9050,0.9760333497354731,0.7654812998160637,765
9051,0.58583289105901,0.48457278481012656,1303
9056,0.0035475781398725858,0.0019184652278177458,2081
9052,0.9050973145216684,0.8689407540394973,146
9063,0.9477843953780257,0.9152024446142093,222
9057,0.7925965296469109,0.7662466843501327,705
9061,0.646654381359766,0.7202276707530648,639
9059,0.8714854614233635,0.74395329441201,614
9060,0.9320892637963016,0.9452257586972613,74
9058,0.5035141575609158,0.2578434908041832,2058
9062,1.0,1.0,0
9065,0.6449076541381467,0.5690902169775409,1132
9071,0.9551569394272229,0.9610176446450553,95
9068,0.9246364002842791,0.9784386617100371,58
9076,0.9529554948409572,0.9473684210526315,43
9075,0.0,0.0,60
9077,0.6911057934256642,0.7203337453646477,905
9079,0.659484112708521,0.6210623841877703,1227
9081,0.5283617709449835,0.46337308347529815,1260
9083,0.6884572376246237,0.5718332658842574,1058
9084,0.889542852187342,0.8053602811950791,443
9087,0.72214633027161,0.6375838926174496,918
9085,0.8387518775635253,0.8588045234248788,437
9090,0.8973289713094021,0.9492063492063492,112
9089,0.7109018524800694,0.704653719311103,806
9096,0.6517177858246234,0.6310160427807486,966
9094,0.8554662443395412,0.8576576576576577,316
9100,0.4941456706503481,0.2606060606060606,1708
9102,1.0,1.0,0
9103,0.6993629378452768,0.6628738621586476,1037
9099,0.8079603187072933,0.78998778998779,688
9107,0.9549834405467686,0.9391163793103449,113
9106,0.9641989038737143,0.9429246876055387,169
9108,0.6688617334772134,0.6946751343429409,625
9110,0.670971980508664,0.6878162709225379,802
9105,0.747241875993002,0.7192042846212701,367
9111,0.9081066949776319,0.8991161231331911,331
9109,0.8997997188410428,0.6737129219229457,957
9114,0.8425780057622362,0.4550398839738941,1503
9116,0.6910374027513604,0.6219178082191781,690
9115,0.7965949094433081,0.45772409408773046,1706
9119,0.0,0.0,512
9118,0.9400168609105459,0.9068778979907264,241
9125,0.08248193918408842,0.04448871181938911,1439
9120,0.7569418520500684,0.7071583514099783,540
9126,0.0,0.0,197
9123,0.8752788031364015,0.7971843378794544,461
9122,0.8510332145420115,0.5514157973174366,1204
9128,0.9500811963789746,0.8942307692307693,330
9129,0.7196056106823947,0.6502732240437158,1088
9133,1.0,1.0,0
9134,0.9720449381414165,0.9169724770642201,181
9130,0.978229746849459,0.9550858652575958,102
9135,1.0,1.0,0
9136,0.6707015655250753,0.7816005983545251,292
9140,1.0,1.0,0
9142,0.0,0.0,909
9138,0.0,0.0,197
9144,0.8904967508015041,0.8833189282627485,135
9148,0.9378555013713463,0.7055735056542811,729
9151,0.9348645788433142,0.901010101010101,196
9152,0.8781274737665645,0.5957045968349661,1073
9153,0.0,0.0,1247
9149,0.8263903123983036,0.8276492082825823,283
9157,0.0,0.0,216
9150,1.0,1.0,0
9156,0.7950535734869699,0.6838198911429986,639
9158,0.8370462987727515,0.8592400690846287,489
9161,0.9560877821834626,0.9735945485519591,31
9159,0.8811227308217157,0.8467432950191571,360
9160,0.0,0.0,187
9166,0.9518691089696124,0.8898081985708913,293
9169,0.9805658457501061,0.8159722222222222,212
9167,0.9544507877742736,0.9545075125208681,109
9171,0.8638705122838067,0.8381974248927039,377
9172,0.7720992021350856,0.7012565869477098,737
9168,0.6882483152073656,0.5998315080033698,950
9163,0.2626229536158408,0.20748730964467005,2498
9170,0.8229206818886607,0.626207475850483,890
9173,0.738210924748526,0.7227919285478002,838
9174,1.0,1.0,0
9175,0.8083746005321244,0.725278810408922,739
9179,0.9122149187832052,0.8953194180898165,331
9177,0.890012268071324,0.6064200976971389,1128
9176,0.9937770368210398,0.9405722670579604,81
9178,0.050238120350020905,0.07675358060962174,2514
9180,0.937167240282887,0.8681247989707301,410
9183,0.9007339652065907,0.8507653061224489,468
9185,1.0,1.0,0
9186,0.7041316956418334,0.6683417085427136,264
9190,0.7612152709575518,0.6385033192516596,1198
9192,0.9924606200849543,0.9823321554770318,40
9193,0.6163086431453055,0.4784625579854208,1574
9189,0.9733274495426142,0.9583167923779278,105
9197,1.0,1.0,0
9202,0.7671410611388647,0.6417781614156236,830
9199,0.7267476077771448,0.8124161073825503,559
9201,0.2511961649185226,0.32888070013818516,1457
9203,0.7435840750043752,0.6746742671009772,799
9200,0.9197286569759913,0.8399159663865546,381
9205,0.6624986865936215,0.6386088709677419,717
9198,0.9024961916684849,0.8901251738525731,79
9206,0.7924649843927741,0.7431328878990349,692
9209,0.7629780126034907,0.6136239782016348,709
9207,0.583244931813212,0.5230618253189402,486
9208,0.8318059293087092,0.8758592802264457,307
9212,0.9813533272432825,0.9748850371418465,71
9213,0.7559843844523851,0.7406962785114045,648
9214,0.8315554669499303,0.7633905356214249,455
9210,0.9613372941458853,0.8880226789510985,158
9216,0.547070394920507,0.5489645489645489,1285
9217,0.940463096814792,0.8856317093311313,277
9218,0.8630912338819587,0.9681742043551089,19
